"2023-04-03 19:27:27",40.027
"2023-04-03 19:27:28",54.162
"2023-04-03 19:27:29",63.39
"2023-04-03 19:27:30",65.431
"2023-04-03 19:27:31",66.788
"2023-04-03 19:27:32",67.719
"2023-04-03 19:27:33",63.359
"2023-04-03 19:27:34",58.799
"2023-04-03 19:27:35",58.55
"2023-04-03 19:27:36",52.687
"2023-04-03 19:27:37",48.628
"2023-04-03 19:27:38",53.282
"2023-04-03 19:27:39",59.232
"2023-04-03 19:27:40",53.295
"2023-04-03 19:27:41",50.962
"2023-04-03 19:27:42",50.847
"2023-04-03 19:27:43",51.411
"2023-04-03 19:27:44",50.373
"2023-04-03 19:27:45",47.487
"2023-04-03 19:27:46",45.41
"2023-04-03 19:27:47",45.862
"2023-04-03 19:27:48",55.937
"2023-04-03 19:27:49",56.096
"2023-04-03 19:27:50",53.598
"2023-04-03 19:27:51",48.413
"2023-04-03 19:27:52",48.575
"2023-04-03 19:27:53",48.933
"2023-04-03 19:27:54",49.284
"2023-04-03 19:27:55",55.048
"2023-04-03 19:27:56",55.152
"2023-04-03 19:27:57",54.621
"2023-04-03 19:27:58",54.375
"2023-04-03 19:27:59",54.21
"2023-04-03 19:28:00",53.603
"2023-04-03 19:28:01",49.688
"2023-04-03 19:28:02",48.181
"2023-04-03 19:28:03",47.683
"2023-04-03 19:28:04",49.511
"2023-04-03 19:28:05",46.215
"2023-04-03 19:28:06",47.046
"2023-04-03 19:28:07",53.75
"2023-04-03 19:28:08",54.821
"2023-04-03 19:28:09",102.405
"2023-04-03 19:28:10",112.278
"2023-04-03 19:28:11",65.08
"2023-04-03 19:28:12",57.622
"2023-04-03 19:28:13",88.379
"2023-04-03 19:28:14",86.798
"2023-04-03 19:28:15",60.576
"2023-04-03 19:28:16",66.617
"2023-04-03 19:28:17",74.79
"2023-04-03 19:28:18",72.741
"2023-04-03 19:28:19",90.178
"2023-04-03 19:28:20",75.294
"2023-04-03 19:28:21",64.283
"2023-04-03 19:28:22",61.61
"2023-04-03 19:28:23",66.025
"2023-04-03 19:28:24",65.6
"2023-04-03 19:28:25",70.374
"2023-04-03 19:28:26",78.456
"2023-04-03 19:28:27",87.324
"2023-04-03 19:28:28",85.292
"2023-04-03 19:28:29",62.819
"2023-04-03 19:28:30",63.126
"2023-04-03 19:28:31",55.711
"2023-04-03 19:28:32",54.55
"2023-04-03 19:28:33",53.894
"2023-04-03 19:28:34",56.062
"2023-04-03 19:28:35",66.935
"2023-04-03 19:28:36",74.727
"2023-04-03 19:28:37",56.313
"2023-04-03 19:28:38",55.516
"2023-04-03 19:28:39",49.324
"2023-04-03 19:28:40",40.633
"2023-04-03 19:28:41",39.006
"2023-04-03 19:28:42",39.21
"2023-04-03 19:28:43",61.204
"2023-04-03 19:28:44",53.887
"2023-04-03 19:28:45",58.067
"2023-04-03 19:28:46",73.529
"2023-04-03 19:28:47",70.529
"2023-04-03 19:28:48",64.262
"2023-04-03 19:28:49",61.81
"2023-04-03 19:28:50",60.995
"2023-04-03 19:28:51",54.248
"2023-04-03 19:28:52",44.267
"2023-04-03 19:28:53",45.089
"2023-04-03 19:28:54",42.007
"2023-04-03 19:28:55",52.534
"2023-04-03 19:28:56",43.943
"2023-04-03 19:28:57",39.124
"2023-04-03 19:28:58",43.333
"2023-04-03 19:28:59",55.858
"2023-04-03 19:29:00",49.858
"2023-04-03 19:29:01",46.851
"2023-04-03 19:29:02",39.812
"2023-04-03 19:29:03",53.793
"2023-04-03 19:29:04",45.304
"2023-04-03 19:29:05",50.593
"2023-04-03 19:29:06",72.326
"2023-04-03 19:29:07",70.68
"2023-04-03 19:29:08",63.338
"2023-04-03 19:29:09",49.768
"2023-04-03 19:29:10",39.461
"2023-04-03 19:29:11",43.576
"2023-04-03 19:29:12",54.976
"2023-04-03 19:29:13",59.981
"2023-04-03 19:29:14",61.304
"2023-04-03 19:29:15",62.3
"2023-04-03 19:29:16",62.408
"2023-04-03 19:29:17",61.443
"2023-04-03 19:29:18",46.47
"2023-04-03 19:29:19",42.522
"2023-04-03 19:29:20",42.501
"2023-04-03 19:29:21",56.835
"2023-04-03 19:29:22",49.657
"2023-04-03 19:29:23",39.381
"2023-04-03 19:29:24",39.749
"2023-04-03 19:29:25",39.743
"2023-04-03 19:29:26",41.289
"2023-04-03 19:29:27",60.411
"2023-04-03 19:29:28",62.675
"2023-04-03 19:29:29",62.737
"2023-04-03 19:29:30",62.637
"2023-04-03 19:29:31",61.919
"2023-04-03 19:29:32",46.442
"2023-04-03 19:29:33",40.862
"2023-04-03 19:29:34",39.247
"2023-04-03 19:29:35",38.317
"2023-04-03 19:29:36",50.143
"2023-04-03 19:29:37",51.414
"2023-04-03 19:29:38",51.617
"2023-04-03 19:29:39",51.933
"2023-04-03 19:29:40",54.811
"2023-04-03 19:29:41",59.258
"2023-04-03 19:29:42",59.205
"2023-04-03 19:29:43",59.988
"2023-04-03 19:29:44",66.995
"2023-04-03 19:29:45",70.666
"2023-04-03 19:29:45",70.666
"2023-04-03 19:29:45",70.666
"2023-04-03 19:29:46",69.856
"2023-04-03 19:29:47",75.048
"2023-04-03 19:29:48",72.804
"2023-04-03 19:29:49",74.263
"2023-04-03 19:29:50",101.663
"2023-04-03 19:29:51",142.006
"2023-04-03 19:29:52",102.612
"2023-04-03 19:29:53",76.724
"2023-04-03 19:29:54",71.903
"2023-04-03 19:29:55",66.939
"2023-04-03 19:29:56",64.525
"2023-04-03 19:29:57",61.881
"2023-04-03 19:29:58",66.475
"2023-04-03 19:29:59",70.79
"2023-04-03 19:30:00",73.842
"2023-04-03 19:30:01",55.896
"2023-04-03 19:30:02",57.586
"2023-04-03 19:30:03",79.293
"2023-04-03 19:30:04",83.204
"2023-04-03 19:30:05",86.769
"2023-04-03 19:30:06",70.477
"2023-04-03 19:30:07",54.973
"2023-04-03 19:30:08",63.604
"2023-04-03 19:30:09",60.469
"2023-04-03 19:30:10",51.132
"2023-04-03 19:30:11",39.798
